2024-02-16 16:24:58,835 :- 00001: Feedback Code Starting
2024-02-16 16:25:03,002 :- 00140: 041 , 20.00 , -0.10 || 1708080902, 17.601935261365 , 78.126605730539, 0.01 , 0.01 ,24.51 , 9.36 , 1.37 , -0.07 , 358.08
2024-02-16 16:25:03,032 :- 00141: 044 , 20.00 , -0.10 || 1708080903, 17.601941406178 , 78.126605532566, 0.01 , 0.01 ,24.49 , 9.51 , 1.36 , -0.11 , 358.08
2024-02-16 16:25:03,062 :- 00142: 047 , 20.00 , -0.10 || 1708080903, 17.601941406178 , 78.126605532566, 0.01 , 0.01 ,24.49 , 9.87 , 1.34 , -0.13 , 358.09
2024-02-16 16:25:03,092 :- 00143: 050 , 20.00 , -0.20 || 1708080903, 17.601941406178 , 78.126605532566, 0.01 , 0.01 ,24.49 , 9.60 , 1.33 , -0.16 , 358.09
2024-02-16 16:25:03,122 :- 00144: 053 , 20.00 , -0.20 || 1708080903, 17.601941406178 , 78.126605532566, 0.01 , 0.01 ,24.36 , 10.17 , 1.33 , -0.18 , 358.10
2024-02-16 16:25:03,152 :- 00145: 056 , 20.00 , -0.20 || 1708080903, 17.601947523768 , 78.126605358324, 0.01 , 0.01 ,24.36 , 10.10 , 1.29 , -0.18 , 358.10
2024-02-16 16:25:03,182 :- 00146: 059 , 20.00 , -0.20 || 1708080903, 17.601947523768 , 78.126605358324, 0.01 , 0.01 ,24.36 , 10.13 , 1.30 , -0.18 , 358.10
2024-02-16 16:25:03,212 :- 00147: 062 , 20.00 , -0.20 || 1708080903, 17.601947523768 , 78.126605358324, 0.01 , 0.01 ,24.36 , 10.33 , 1.25 , -0.20 , 358.11
2024-02-16 16:25:03,242 :- 00148: 065 , 20.00 , -0.20 || 1708080903, 17.601953628735 , 78.126605142995, 0.01 , 0.01 ,24.29 , 9.84 , 1.23 , -0.19 , 358.12
2024-02-16 16:25:03,272 :- 00149: 068 , 20.00 , -0.20 || 1708080903, 17.601953628735 , 78.126605142995, 0.01 , 0.01 ,24.29 , 9.87 , 1.19 , -0.16 , 358.12
2024-02-16 16:25:03,302 :- 00150: 071 , 20.00 , -0.20 || 1708080903, 17.601953628735 , 78.126605142995, 0.01 , 0.01 ,24.29 , 9.87 , 1.18 , -0.15 , 358.12
2024-02-16 16:25:03,332 :- 00151: 074 , 20.00 , -0.20 || 1708080903, 17.601959734753 , 78.126604942289, 0.01 , 0.01 ,24.32 , 9.71 , 1.16 , -0.14 , 358.11
2024-02-16 16:25:03,362 :- 00152: 077 , 20.00 , -0.20 || 1708080903, 17.601959734753 , 78.126604942289, 0.01 , 0.01 ,24.32 , 9.96 , 1.15 , -0.12 , 358.11
2024-02-16 16:25:03,392 :- 00153: 080 , 20.00 , -0.60 || 1708080903, 17.601959734753 , 78.126604942289, 0.01 , 0.01 ,24.32 , 9.61 , 1.13 , -0.12 , 358.10
2024-02-16 16:25:03,422 :- 00154: 083 , 20.00 , -0.80 || 1708080903, 17.601959734753 , 78.126604942289, 0.01 , 0.01 ,24.27 , 9.91 , 1.12 , -0.14 , 358.10
2024-02-16 16:25:03,452 :- 00155: 086 , 20.00 , -0.80 || 1708080903, 17.601965823079 , 78.126604750971, 0.01 , 0.01 ,24.27 , 9.74 , 1.09 , -0.11 , 358.11
2024-02-16 16:25:03,482 :- 00156: 089 , 20.00 , -0.80 || 1708080903, 17.601965823079 , 78.126604750971, 0.01 , 0.01 ,24.27 , 9.36 , 1.09 , -0.13 , 358.11
2024-02-16 16:25:03,512 :- 00157: 092 , 20.00 , -0.70 || 1708080903, 17.601965823079 , 78.126604750971, 0.01 , 0.01 ,24.27 , 9.74 , 1.06 , -0.18 , 358.12
2024-02-16 16:25:03,542 :- 00158: 095 , 20.00 , -0.70 || 1708080903, 17.601971864165 , 78.126604540861, 0.01 , 0.01 ,24.08 , 9.72 , 1.02 , -0.17 , 358.13
2024-02-16 16:25:03,572 :- 00159: 098 , 20.00 , -0.70 || 1708080903, 17.601971864165 , 78.126604540861, 0.01 , 0.01 ,24.08 , 9.83 , 0.97 , -0.22 , 358.16
2024-02-16 16:25:03,602 :- 00160: 101 , 23.60 , -0.80 || 1708080903, 17.601971864165 , 78.126604540861, 0.01 , 0.01 ,24.08 , 9.46 , 0.93 , -0.23 , 358.19
2024-02-16 16:25:03,632 :- 00161: 104 , 23.60 , -0.80 || 1708080903, 17.601977875480 , 78.126604334017, 0.01 , 0.01 ,23.96 , 10.00 , 0.86 , -0.24 , 358.25
2024-02-16 16:25:03,662 :- 00162: 107 , 23.60 , -0.80 || 1708080903, 17.601977875480 , 78.126604334017, 0.01 , 0.01 ,23.96 , 9.82 , 0.84 , -0.25 , 358.29
2024-02-16 16:25:03,692 :- 00163: 110 , 23.50 , -0.80 || 1708080903, 17.601977875480 , 78.126604334017, 0.01 , 0.01 ,23.96 , 9.68 , 0.83 , -0.30 , 358.39
2024-02-16 16:25:03,722 :- 00164: 113 , 23.50 , -0.80 || 1708080903, 17.601977875480 , 78.126604334017, 0.01 , 0.01 ,23.84 , 10.27 , 0.80 , -0.29 , 358.44
2024-02-16 16:25:03,752 :- 00165: 116 , 23.40 , -0.80 || 1708080903, 17.601983865108 , 78.126604130564, 0.01 , 0.01 ,23.84 , 10.44 , 0.75 , -0.27 , 358.53
2024-02-16 16:25:03,782 :- 00166: 119 , 23.40 , -0.70 || 1708080903, 17.601983865108 , 78.126604130564, 0.01 , 0.01 ,23.84 , 10.32 , 0.74 , -0.30 , 358.57
2024-02-16 16:25:03,812 :- 00167: 122 , 23.40 , -0.70 || 1708080903, 17.601983865108 , 78.126604130564, 0.01 , 0.01 ,23.84 , 9.61 , 0.74 , -0.28 , 358.61
2024-02-16 16:25:03,842 :- 00168: 125 , 23.30 , -0.70 || 1708080903, 17.601989851528 , 78.126603968698, 0.01 , 0.01 ,23.87 , 10.45 , 0.74 , -0.18 , 358.67
2024-02-16 16:25:03,872 :- 00169: 128 , 23.30 , -0.70 || 1708080903, 17.601989851528 , 78.126603968698, 0.01 , 0.01 ,23.87 , 10.32 , 0.78 , -0.12 , 358.73
2024-02-16 16:25:03,902 :- 00170: 131 , 23.20 , -0.70 || 1708080903, 17.601989851528 , 78.126603968698, 0.01 , 0.01 ,23.87 , 9.51 , 0.79 , -0.08 , 358.75
2024-02-16 16:25:03,932 :- 00171: 134 , 23.20 , -0.70 || 1708080903, 17.601995818232 , 78.126603866689, 0.01 , 0.01 ,23.84 , 9.66 , 0.81 , 0.05 , 358.80
2024-02-16 16:25:03,962 :- 00172: 137 , 23.00 , -0.60 || 1708080903, 17.601995818232 , 78.126603866689, 0.01 , 0.01 ,23.84 , 10.09 , 0.81 , 0.09 , 358.82
2024-02-16 16:25:03,992 :- 00173: 140 , 22.90 , -0.50 || 1708080903, 17.601995818232 , 78.126603866689, 0.01 , 0.01 ,23.84 , 9.90 , 0.84 , 0.20 , 358.87
2024-02-16 16:25:04,022 :- 00174: 143 , 22.80 , -0.50 || 1708080904, 17.601995818232 , 78.126603866689, 0.01 , 0.01 ,23.84 , 9.56 , 0.87 , 0.28 , 358.89
2024-02-16 16:25:04,052 :- 00175: 146 , 22.60 , -0.40 || 1708080904, 17.602001718165 , 78.126603817099, 0.01 , 0.01 ,23.48 , 10.04 , 0.90 , 0.43 , 358.92
2024-02-16 16:25:04,082 :- 00176: 149 , 22.50 , -0.40 || 1708080904, 17.602001718165 , 78.126603817099, 0.01 , 0.01 ,23.48 , 8.82 , 0.95 , 0.47 , 358.94
2024-02-16 16:25:04,112 :- 00177: 152 , 22.30 , -0.30 || 1708080904, 17.602001718165 , 78.126603817099, 0.01 , 0.01 ,23.48 , 9.40 , 0.97 , 0.51 , 358.95
2024-02-16 16:25:04,142 :- 00178: 155 , 22.10 , -0.30 || 1708080904, 17.602007467518 , 78.126603774847, 0.01 , 0.01 ,22.78 , 9.66 , 0.99 , 0.60 , 358.98
2024-02-16 16:25:04,172 :- 00179: 158 , 21.90 , -0.30 || 1708080904, 17.602007467518 , 78.126603774847, 0.01 , 0.01 ,22.78 , 8.86 , 0.98 , 0.60 , 359.00
2024-02-16 16:25:04,202 :- 00180: 161 , 21.70 , -0.30 || 1708080904, 17.602007467518 , 78.126603774847, 0.01 , 0.01 ,22.78 , 9.94 , 0.96 , 0.64 , 359.01
2024-02-16 16:25:04,232 :- 00181: 164 , 21.60 , -0.30 || 1708080904, 17.602012980745 , 78.126603691819, 0.01 , 0.01 ,21.76 , 9.69 , 0.94 , 0.65 , 359.02
2024-02-16 16:25:04,262 :- 00182: 167 , 21.40 , -0.30 || 1708080904, 17.602012980745 , 78.126603691819, 0.01 , 0.01 ,21.76 , 9.39 , 0.92 , 0.61 , 359.02
2024-02-16 16:25:04,292 :- 00183: 170 , 21.10 , -0.30 || 1708080904, 17.602012980745 , 78.126603691819, 0.01 , 0.01 ,21.76 , 9.90 , 0.86 , 0.63 , 359.03
2024-02-16 16:25:04,322 :- 00184: 173 , 20.90 , -0.30 || 1708080904, 17.602012980745 , 78.126603691819, 0.01 , 0.01 ,21.17 , 10.12 , 0.85 , 0.62 , 359.04
2024-02-16 16:25:04,352 :- 00185: 176 , 20.70 , -0.30 || 1708080904, 17.602018307812 , 78.126603610669, 0.01 , 0.01 ,21.17 , 9.81 , 0.81 , 0.56 , 359.05
2024-02-16 16:25:04,382 :- 00186: 179 , 20.50 , -0.30 || 1708080904, 17.602018307812 , 78.126603610669, 0.01 , 0.01 ,21.17 , 9.00 , 0.81 , 0.57 , 359.06
2024-02-16 16:25:04,412 :- 00187: 182 , 20.30 , -0.30 || 1708080904, 17.602018307812 , 78.126603610669, 0.01 , 0.01 ,21.17 , 9.89 , 0.79 , 0.58 , 359.08
2024-02-16 16:25:04,442 :- 00188: 185 , 20.10 , -0.30 || 1708080904, 17.602023428086 , 78.126603514239, 0.01 , 0.01 ,20.35 , 9.76 , 0.73 , 0.55 , 359.10
2024-02-16 16:25:04,472 :- 00189: 188 , 19.80 , -0.30 || 1708080904, 17.602023428086 , 78.126603514239, 0.01 , 0.01 ,20.35 , 9.61 , 0.69 , 0.52 , 359.12
2024-02-16 16:25:04,502 :- 00190: 191 , 19.60 , -0.30 || 1708080904, 17.602023428086 , 78.126603514239, 0.01 , 0.01 ,20.35 , 10.08 , 0.66 , 0.53 , 359.13
2024-02-16 16:25:04,531 :- 00191: 194 , 19.40 , -0.30 || 1708080904, 17.602028365095 , 78.126603428272, 0.01 , 0.01 ,19.38 , 9.70 , 0.64 , 0.47 , 359.15
2024-02-16 16:25:04,562 :- 00192: 197 , 19.20 , -0.30 || 1708080904, 17.602028365095 , 78.126603428272, 0.01 , 0.01 ,19.38 , 9.89 , 0.61 , 0.44 , 359.16
2024-02-16 16:25:04,592 :- 00193: 200 , 18.90 , -0.30 || 1708080904, 17.602028365095 , 78.126603428272, 0.01 , 0.01 ,19.38 , 10.06 , 0.57 , 0.45 , 359.17
2024-02-16 16:25:04,622 :- 00194: 203 , 18.70 , -0.30 || 1708080904, 17.602028365095 , 78.126603428272, 0.01 , 0.01 ,18.43 , 9.89 , 0.55 , 0.41 , 359.18
2024-02-16 16:25:04,652 :- 00195: 206 , 18.50 , -0.30 || 1708080904, 17.602033060897 , 78.126603334640, 0.01 , 0.01 ,18.43 , 9.84 , 0.50 , 0.39 , 359.20
2024-02-16 16:25:04,682 :- 00196: 209 , 18.30 , -0.30 || 1708080904, 17.602033060897 , 78.126603334640, 0.01 , 0.01 ,18.43 , 9.67 , 0.49 , 0.38 , 359.20
2024-02-16 16:25:04,712 :- 00197: 212 , 18.10 , -0.30 || 1708080904, 17.602033060897 , 78.126603334640, 0.01 , 0.01 ,18.43 , 9.70 , 0.49 , 0.35 , 359.21
2024-02-16 16:25:04,742 :- 00198: 215 , 17.90 , -0.30 || 1708080904, 17.602037610391 , 78.126603245733, 0.01 , 0.01 ,18.10 , 9.83 , 0.48 , 0.34 , 359.23
2024-02-16 16:25:04,772 :- 00199: 218 , 17.70 , -0.30 || 1708080904, 17.602037610391 , 78.126603245733, 0.01 , 0.01 ,18.10 , 9.83 , 0.47 , 0.30 , 359.25
2024-02-16 16:25:04,802 :- 00200: 221 , 17.50 , -0.30 || 1708080904, 17.602037610391 , 78.126603245733, 0.01 , 0.01 ,18.10 , 9.62 , 0.46 , 0.28 , 359.25
2024-02-16 16:25:04,832 :- 00201: 224 , 17.40 , -0.30 || 1708080904, 17.602042056014 , 78.126603233720, 0.01 , 0.01 ,17.42 , 9.45 , 0.44 , 0.26 , 359.27
2024-02-16 16:25:04,862 :- 00202: 227 , 17.20 , -0.30 || 1708080904, 17.602042056014 , 78.126603233720, 0.01 , 0.01 ,17.42 , 9.58 , 0.40 , 0.23 , 359.27
2024-02-16 16:25:04,892 :- 00203: 230 , 17.00 , -0.30 || 1708080904, 17.602042056014 , 78.126603233720, 0.01 , 0.01 ,17.42 , 10.15 , 0.37 , 0.19 , 359.28
2024-02-16 16:25:04,922 :- 00204: 233 , 16.80 , -0.30 || 1708080904, 17.602042056014 , 78.126603233720, 0.01 , 0.01 ,16.72 , 10.09 , 0.35 , 0.16 , 359.29
2024-02-16 16:25:04,952 :- 00205: 236 , 16.70 , -0.30 || 1708080904, 17.602046304539 , 78.126603187654, 0.01 , 0.01 ,16.72 , 9.87 , 0.33 , 0.14 , 359.31
2024-02-16 16:25:04,982 :- 00206: 239 , 16.50 , -0.30 || 1708080904, 17.602046304539 , 78.126603187654, 0.01 , 0.01 ,16.72 , 10.03 , 0.32 , 0.12 , 359.31
2024-02-16 16:25:05,012 :- 00207: 242 , 16.40 , -0.30 || 1708080904, 17.602046304539 , 78.126603187654, 0.01 , 0.01 ,16.72 , 10.04 , 0.31 , 0.12 , 359.32
2024-02-16 16:25:05,042 :- 00208: 245 , 16.20 , -0.30 || 1708080905, 17.602050436924 , 78.126603140951, 0.01 , 0.01 ,16.24 , 10.04 , 0.30 , 0.10 , 359.33
2024-02-16 16:25:05,072 :- 00209: 248 , 16.00 , -0.30 || 1708080905, 17.602050436924 , 78.126603140951, 0.01 , 0.01 ,16.24 , 10.06 , 0.28 , 0.15 , 359.34
2024-02-16 16:25:05,102 :- 00210: 251 , 15.90 , -0.20 || 1708080905, 17.602050436924 , 78.126603140951, 0.01 , 0.01 ,16.24 , 10.09 , 0.26 , 0.16 , 359.35
2024-02-16 16:25:05,132 :- 00211: 254 , 15.70 , -0.20 || 1708080905, 17.602054446035 , 78.126603105652, 0.01 , 0.01 ,15.84 , 9.80 , 0.26 , 0.19 , 359.36
2024-02-16 16:25:05,162 :- 00212: 001 , 15.60 , -0.20 || 1708080905, 17.602054446035 , 78.126603105652, 0.01 , 0.01 ,15.84 , 9.60 , 0.25 , 0.22 , 359.37
2024-02-16 16:25:05,192 :- 00213: 004 , 15.40 , -0.10 || 1708080905, 17.602054446035 , 78.126603105652, 0.01 , 0.01 ,15.84 , 9.66 , 0.26 , 0.27 , 359.37
2024-02-16 16:25:05,222 :- 00214: 007 , 15.30 , -0.10 || 1708080905, 17.602054446035 , 78.126603105652, 0.01 , 0.01 ,15.49 , 9.51 , 0.26 , 0.28 , 359.37
2024-02-16 16:25:05,252 :- 00215: 010 , 15.10 , -0.10 || 1708080905, 17.602058382062 , 78.126603094508, 0.01 , 0.01 ,15.49 , 9.63 , 0.27 , 0.30 , 359.37
2024-02-16 16:25:05,282 :- 00216: 013 , 15.00 , -0.00 || 1708080905, 17.602058382062 , 78.126603094508, 0.01 , 0.01 ,15.49 , 9.64 , 0.28 , 0.31 , 359.37
2024-02-16 16:25:05,312 :- 00217: 016 , 14.80 , -0.00 || 1708080905, 17.602058382062 , 78.126603094508, 0.01 , 0.01 ,15.49 , 9.62 , 0.28 , 0.31 , 359.37
2024-02-16 16:25:05,342 :- 00218: 019 , 14.70 , -0.00 || 1708080905, 17.602062117598 , 78.126603050761, 0.01 , 0.01 ,14.80 , 9.72 , 0.28 , 0.31 , 359.36
2024-02-16 16:25:05,372 :- 00219: 022 , 14.50 , 00.00 || 1708080905, 17.602062117598 , 78.126603050761, 0.01 , 0.01 ,14.80 , 9.90 , 0.29 , 0.30 , 359.36
2024-02-16 16:25:05,402 :- 00220: 025 , 14.30 , 00.00 || 1708080905, 17.602062117598 , 78.126603050761, 0.01 , 0.01 ,14.80 , 9.90 , 0.29 , 0.29 , 359.36
2024-02-16 16:25:05,432 :- 00221: 028 , 14.20 , 00.00 || 1708080905, 17.602065732084 , 78.126603025084, 0.01 , 0.01 ,14.20 , 10.08 , 0.30 , 0.32 , 359.35
2024-02-16 16:25:05,462 :- 00222: 031 , 14.00 , 00.00 || 1708080905, 17.602065732084 , 78.126603025084, 0.01 , 0.01 ,14.20 , 9.90 , 0.29 , 0.32 , 359.35
2024-02-16 16:25:05,492 :- 00223: 034 , 13.90 , 00.00 || 1708080905, 17.602065732084 , 78.126603025084, 0.01 , 0.01 ,14.20 , 9.84 , 0.30 , 0.34 , 359.35
2024-02-16 16:25:05,522 :- 00224: 037 , 13.70 , 00.00 || 1708080905, 17.602065732084 , 78.126603025084, 0.01 , 0.01 ,13.87 , 9.99 , 0.29 , 0.38 , 359.34
2024-02-16 16:25:05,552 :- 00225: 040 , 13.50 , 00.00 || 1708080905, 17.602069225730 , 78.126602927266, 0.01 , 0.01 ,13.87 , 9.69 , 0.29 , 0.40 , 359.34
2024-02-16 16:25:05,582 :- 00226: 043 , 13.40 , 00.00 || 1708080905, 17.602069225730 , 78.126602927266, 0.01 , 0.01 ,13.87 , 9.67 , 0.29 , 0.41 , 359.33
2024-02-16 16:25:05,612 :- 00227: 046 , 13.20 , 00.00 || 1708080905, 17.602069225730 , 78.126602927266, 0.01 , 0.01 ,13.87 , 9.55 , 0.29 , 0.42 , 359.33
2024-02-16 16:25:05,642 :- 00228: 049 , 13.10 , 00.00 || 1708080905, 17.602072564115 , 78.126602910756, 0.01 , 0.01 ,13.12 , 9.67 , 0.28 , 0.44 , 359.32
2024-02-16 16:25:05,672 :- 00229: 052 , 12.90 , 00.00 || 1708080905, 17.602072564115 , 78.126602910756, 0.01 , 0.01 ,13.12 , 9.52 , 0.27 , 0.44 , 359.31
2024-02-16 16:25:05,702 :- 00230: 055 , 12.80 , 00.00 || 1708080905, 17.602072564115 , 78.126602910756, 0.01 , 0.01 ,13.12 , 9.60 , 0.27 , 0.45 , 359.30
2024-02-16 16:25:05,732 :- 00231: 058 , 12.60 , 00.00 || 1708080905, 17.602075792444 , 78.126602919244, 0.01 , 0.01 ,12.67 , 9.63 , 0.28 , 0.43 , 359.30
2024-02-16 16:25:05,762 :- 00232: 061 , 12.50 , 00.00 || 1708080905, 17.602075792444 , 78.126602919244, 0.01 , 0.01 ,12.67 , 9.68 , 0.29 , 0.42 , 359.30
2024-02-16 16:25:05,792 :- 00233: 064 , 12.30 , 00.00 || 1708080905, 17.602075792444 , 78.126602919244, 0.01 , 0.01 ,12.67 , 9.85 , 0.32 , 0.41 , 359.30
2024-02-16 16:25:05,822 :- 00234: 067 , 12.10 , 00.00 || 1708080905, 17.602075792444 , 78.126602919244, 0.01 , 0.01 ,12.03 , 9.79 , 0.33 , 0.39 , 359.30
2024-02-16 16:25:05,852 :- 00235: 070 , 11.90 , 00.00 || 1708080905, 17.602078846853 , 78.126602914844, 0.01 , 0.01 ,12.03 , 9.88 , 0.35 , 0.38 , 359.29
2024-02-16 16:25:05,882 :- 00236: 073 , 11.80 , 00.00 || 1708080905, 17.602078846853 , 78.126602914844, 0.01 , 0.01 ,12.03 , 9.87 , 0.38 , 0.36 , 359.29
2024-02-16 16:25:05,912 :- 00237: 076 , 11.60 , 00.00 || 1708080905, 17.602078846853 , 78.126602914844, 0.01 , 0.01 ,12.03 , 9.82 , 0.41 , 0.35 , 359.29
2024-02-16 16:25:05,942 :- 00238: 079 , 11.50 , 00.00 || 1708080905, 17.602081680479 , 78.126602753937, 0.01 , 0.01 ,11.40 , 9.80 , 0.48 , 0.33 , 359.28
2024-02-16 16:25:05,972 :- 00239: 082 , 11.30 , 00.00 || 1708080905, 17.602081680479 , 78.126602753937, 0.01 , 0.01 ,11.40 , 9.92 , 0.55 , 0.32 , 359.28
2024-02-16 16:25:06,002 :- 00240: 085 , 11.10 , 00.00 || 1708080905, 17.602081680479 , 78.126602753937, 0.01 , 0.01 ,11.40 , 9.98 , 0.58 , 0.32 , 359.28
2024-02-16 16:25:06,032 :- 00241: 088 , 10.90 , 00.00 || 1708080906, 17.602081680479 , 78.126602753937, 0.01 , 0.01 ,10.92 , 9.86 , 0.59 , 0.31 , 359.28
2024-02-16 16:25:06,062 :- 00242: 091 , 10.80 , 00.00 || 1708080906, 17.602084457865 , 78.126602785624, 0.01 , 0.01 ,10.92 , 9.88 , 0.61 , 0.31 , 359.28
2024-02-16 16:25:06,092 :- 00243: 094 , 10.60 , 00.00 || 1708080906, 17.602084457865 , 78.126602785624, 0.01 , 0.01 ,10.92 , 9.80 , 0.60 , 0.31 , 359.28
2024-02-16 16:25:06,122 :- 00244: 097 , 10.40 , 00.00 || 1708080906, 17.602084457865 , 78.126602785624, 0.01 , 0.01 ,10.29 , 9.71 , 0.59 , 0.32 , 359.27
2024-02-16 16:25:06,152 :- 00245: 100 , 10.30 , 00.00 || 1708080906, 17.602087069997 , 78.126602786750, 0.01 , 0.01 ,10.29 , 9.71 , 0.56 , 0.32 , 359.27
2024-02-16 16:25:06,182 :- 00246: 103 , 10.10 , 00.00 || 1708080906, 17.602087069997 , 78.126602786750, 0.01 , 0.01 ,10.29 , 9.63 , 0.54 , 0.32 , 359.27
2024-02-16 16:25:06,212 :- 00247: 106 , 09.90 , 00.00 || 1708080906, 17.602087069997 , 78.126602786750, 0.01 , 0.01 ,10.29 , 9.74 , 0.51 , 0.33 , 359.26
2024-02-16 16:25:06,242 :- 00248: 109 , 09.80 , 00.00 || 1708080906, 17.602089565362 , 78.126602709664, 0.01 , 0.01 ,9.82 , 9.63 , 0.47 , 0.33 , 359.25
2024-02-16 16:25:06,272 :- 00249: 112 , 09.60 , 00.00 || 1708080906, 17.602089565362 , 78.126602709664, 0.01 , 0.01 ,9.82 , 9.70 , 0.43 , 0.32 , 359.24
2024-02-16 16:25:06,302 :- 00250: 115 , 09.50 , 00.00 || 1708080906, 17.602089565362 , 78.126602709664, 0.01 , 0.01 ,9.82 , 9.74 , 0.41 , 0.29 , 359.23
2024-02-16 16:25:06,332 :- 00251: 118 , 09.30 , 00.00 || 1708080906, 17.602091885642 , 78.126602651328, 0.01 , 0.01 ,8.97 , 9.71 , 0.39 , 0.24 , 359.23
2024-02-16 16:25:06,361 :- 00252: 121 , 09.10 , 00.00 || 1708080906, 17.602091885642 , 78.126602651328, 0.01 , 0.01 ,8.97 , 10.00 , 0.37 , 0.24 , 359.23
2024-02-16 16:25:06,392 :- 00253: 124 , 09.00 , 00.00 || 1708080906, 17.602091885642 , 78.126602651328, 0.01 , 0.01 ,8.97 , 10.03 , 0.34 , 0.22 , 359.23
2024-02-16 16:25:06,422 :- 00254: 127 , 08.80 , 00.00 || 1708080906, 17.602091885642 , 78.126602651328, 0.01 , 0.01 ,8.69 , 9.89 , 0.33 , 0.22 , 359.23
2024-02-16 16:25:06,451 :- 00255: 130 , 08.60 , 00.00 || 1708080906, 17.602094091549 , 78.126602604419, 0.01 , 0.01 ,8.69 , 9.84 , 0.34 , 0.27 , 359.23
2024-02-16 16:25:06,472 :- 00256: 132 , 08.50 , 00.00 || 1708080906, 17.602094091549 , 78.126602604419, 0.01 , 0.01 ,8.69 , 9.73 , 0.35 , 0.28 , 359.23
2024-02-16 16:25:06,502 :- 00257: 135 , 08.30 , 00.00 || 1708080906, 17.602094091549 , 78.126602604419, 0.01 , 0.01 ,8.69 , 9.69 , 0.37 , 0.29 , 359.23
2024-02-16 16:25:06,532 :- 00258: 138 , 08.20 , 00.00 || 1708080906, 17.602096160584 , 78.126602585783, 0.01 , 0.01 ,8.09 , 9.86 , 0.41 , 0.34 , 359.23
2024-02-16 16:25:06,562 :- 00259: 141 , 08.00 , 00.00 || 1708080906, 17.602096160584 , 78.126602585783, 0.01 , 0.01 ,8.09 , 9.81 , 0.43 , 0.35 , 359.22
2024-02-16 16:25:06,592 :- 00260: 144 , 07.80 , 00.00 || 1708080906, 17.602096160584 , 78.126602585783, 0.01 , 0.01 ,8.09 , 9.96 , 0.47 , 0.37 , 359.21
2024-02-16 16:25:06,622 :- 00261: 147 , 07.60 , 00.00 || 1708080906, 17.602096160584 , 78.126602585783, 0.01 , 0.01 ,7.59 , 9.80 , 0.50 , 0.38 , 359.21
2024-02-16 16:25:06,652 :- 00262: 150 , 07.50 , 00.00 || 1708080906, 17.602098091240 , 78.126602619404, 0.01 , 0.01 ,7.59 , 9.76 , 0.54 , 0.39 , 359.19
2024-02-16 16:25:06,682 :- 00263: 153 , 07.30 , 00.00 || 1708080906, 17.602098091240 , 78.126602619404, 0.01 , 0.01 ,7.59 , 9.72 , 0.56 , 0.40 , 359.19
2024-02-16 16:25:06,712 :- 00264: 156 , 07.20 , 00.00 || 1708080906, 17.602098091240 , 78.126602619404, 0.01 , 0.01 ,7.59 , 9.69 , 0.57 , 0.38 , 359.18
2024-02-16 16:25:06,742 :- 00265: 159 , 07.00 , 00.00 || 1708080906, 17.602099867150 , 78.126602629283, 0.01 , 0.01 ,6.95 , 9.80 , 0.59 , 0.36 , 359.18
2024-02-16 16:25:06,772 :- 00266: 162 , 06.90 , 00.00 || 1708080906, 17.602099867150 , 78.126602629283, 0.01 , 0.01 ,6.95 , 9.85 , 0.60 , 0.36 , 359.18
2024-02-16 16:25:06,802 :- 00267: 165 , 06.70 , 00.00 || 1708080906, 17.602099867150 , 78.126602629283, 0.01 , 0.01 ,6.95 , 9.90 , 0.60 , 0.34 , 359.18
2024-02-16 16:25:06,832 :- 00268: 168 , 06.60 , 00.00 || 1708080906, 17.602101488394 , 78.126602612652, 0.01 , 0.01 ,6.33 , 9.82 , 0.62 , 0.33 , 359.19
2024-02-16 16:25:06,862 :- 00269: 171 , 06.40 , 00.00 || 1708080906, 17.602101488394 , 78.126602612652, 0.01 , 0.01 ,6.33 , 9.81 , 0.62 , 0.32 , 359.19
2024-02-16 16:25:06,892 :- 00270: 174 , 06.30 , 00.00 || 1708080906, 17.602101488394 , 78.126602612652, 0.01 , 0.01 ,6.33 , 9.85 , 0.63 , 0.32 , 359.18
2024-02-16 16:25:06,922 :- 00271: 177 , 06.10 , 00.00 || 1708080906, 17.602101488394 , 78.126602612652, 0.01 , 0.01 ,6.05 , 9.86 , 0.63 , 0.33 , 359.17
2024-02-16 16:25:06,952 :- 00272: 180 , 06.00 , 00.00 || 1708080906, 17.602103007955 , 78.126602594035, 0.01 , 0.01 ,6.05 , 9.78 , 0.63 , 0.33 , 359.16
2024-02-16 16:25:06,982 :- 00273: 183 , 05.80 , 00.00 || 1708080906, 17.602103007955 , 78.126602594035, 0.01 , 0.01 ,6.05 , 9.68 , 0.63 , 0.34 , 359.15
2024-02-16 16:25:07,012 :- 00274: 186 , 05.70 , 00.00 || 1708080906, 17.602103007955 , 78.126602594035, 0.01 , 0.01 ,6.05 , 9.83 , 0.62 , 0.36 , 359.14
2024-02-16 16:25:07,042 :- 00275: 189 , 05.60 , 00.00 || 1708080907, 17.602104400005 , 78.126602577987, 0.01 , 0.01 ,5.38 , 9.68 , 0.62 , 0.36 , 359.13
2024-02-16 16:25:07,072 :- 00276: 192 , 05.40 , 00.00 || 1708080907, 17.602104400005 , 78.126602577987, 0.01 , 0.01 ,5.38 , 9.78 , 0.62 , 0.37 , 359.13
2024-02-16 16:25:07,102 :- 00277: 195 , 05.30 , 00.00 || 1708080907, 17.602104400005 , 78.126602577987, 0.01 , 0.01 ,5.38 , 9.85 , 0.62 , 0.38 , 359.13
