2024-02-24 12:33:20,617 :- 00001: Feedback Code Starting
2024-02-24 12:33:24,647 :- 00136: 074 , 22.50 , -0.00 || 1708758204, 17.602073723687 , 78.126602036035, 0.01 , 0.01 ,22.59 , 9.29 , 0.62 , 1.13 , 357.56
2024-02-24 12:33:24,677 :- 00137: 077 , 22.30 , -0.00 || 1708758204, 17.602073723687 , 78.126602036035, 0.01 , 0.01 ,22.59 , 9.41 , 0.63 , 1.11 , 357.56
2024-02-24 12:33:24,706 :- 00138: 080 , 22.00 , -0.00 || 1708758204, 17.602073723687 , 78.126602036035, 0.01 , 0.01 ,22.59 , 9.50 , 0.68 , 1.08 , 357.56
2024-02-24 12:33:24,737 :- 00139: 083 , 21.80 , -0.00 || 1708758204, 17.602073723687 , 78.126602036035, 0.01 , 0.01 ,21.82 , 9.62 , 0.71 , 1.08 , 357.56
2024-02-24 12:33:24,766 :- 00140: 086 , 21.60 , -0.00 || 1708758204, 17.602079250095 , 78.126601853959, 0.01 , 0.01 ,21.82 , 9.42 , 0.78 , 0.99 , 357.56
2024-02-24 12:33:24,796 :- 00141: 089 , 21.30 , -0.00 || 1708758204, 17.602079250095 , 78.126601853959, 0.01 , 0.01 ,21.82 , 9.62 , 0.84 , 0.96 , 357.55
2024-02-24 12:33:24,826 :- 00142: 092 , 21.10 , -0.00 || 1708758204, 17.602079250095 , 78.126601853959, 0.01 , 0.01 ,21.82 , 10.03 , 0.98 , 0.88 , 357.55
2024-02-24 12:33:24,857 :- 00143: 095 , 20.90 , -0.00 || 1708758204, 17.602084573585 , 78.126601772472, 0.01 , 0.01 ,20.97 , 9.70 , 1.01 , 0.82 , 357.54
2024-02-24 12:33:24,887 :- 00144: 098 , 20.70 , -0.00 || 1708758204, 17.602084573585 , 78.126601772472, 0.01 , 0.01 ,20.97 , 9.96 , 1.02 , 0.76 , 357.53
2024-02-24 12:33:24,916 :- 00145: 101 , 20.50 , -0.00 || 1708758204, 17.602084573585 , 78.126601772472, 0.01 , 0.01 ,20.97 , 9.85 , 1.00 , 0.73 , 357.53
2024-02-24 12:33:24,946 :- 00146: 104 , 20.20 , -0.00 || 1708758204, 17.602089682140 , 78.126601678555, 0.01 , 0.01 ,20.27 , 9.92 , 0.95 , 0.72 , 357.52
2024-02-24 12:33:24,977 :- 00147: 107 , 20.00 , -0.00 || 1708758204, 17.602089682140 , 78.126601678555, 0.01 , 0.01 ,20.27 , 9.85 , 0.93 , 0.70 , 357.53
2024-02-24 12:33:25,007 :- 00148: 110 , 19.80 , -0.00 || 1708758204, 17.602089682140 , 78.126601678555, 0.01 , 0.01 ,20.27 , 10.23 , 0.92 , 0.68 , 357.53
2024-02-24 12:33:25,036 :- 00149: 113 , 19.60 , -0.00 || 1708758205, 17.602089682140 , 78.126601678555, 0.01 , 0.01 ,19.72 , 9.55 , 0.93 , 0.73 , 357.53
2024-02-24 12:33:25,066 :- 00150: 116 , 19.40 , -0.00 || 1708758205, 17.602094680437 , 78.126601421975, 0.01 , 0.01 ,19.72 , 10.06 , 0.92 , 0.73 , 357.53
2024-02-24 12:33:25,097 :- 00151: 119 , 19.10 , -0.00 || 1708758205, 17.602094680437 , 78.126601421975, 0.01 , 0.01 ,19.72 , 10.11 , 0.92 , 0.77 , 357.52
2024-02-24 12:33:25,126 :- 00152: 122 , 18.90 , -0.00 || 1708758205, 17.602094680437 , 78.126601421975, 0.01 , 0.01 ,19.12 , 9.99 , 0.91 , 0.87 , 357.51
2024-02-24 12:33:25,156 :- 00153: 125 , 18.70 , -0.00 || 1708758205, 17.602099519188 , 78.126601257063, 0.01 , 0.01 ,19.12 , 9.56 , 0.90 , 0.90 , 357.50
2024-02-24 12:33:25,186 :- 00154: 128 , 18.50 , -0.00 || 1708758205, 17.602099519188 , 78.126601257063, 0.01 , 0.01 ,19.12 , 10.21 , 0.92 , 0.95 , 357.49
2024-02-24 12:33:25,216 :- 00155: 131 , 18.30 , -0.00 || 1708758205, 17.602099519188 , 78.126601257063, 0.01 , 0.01 ,19.12 , 10.17 , 0.94 , 0.99 , 357.48
2024-02-24 12:33:25,246 :- 00156: 134 , 18.10 , -0.00 || 1708758205, 17.602104187656 , 78.126601130048, 0.01 , 0.01 ,18.41 , 9.68 , 0.98 , 1.04 , 357.46
2024-02-24 12:33:25,276 :- 00157: 137 , 17.90 , -0.00 || 1708758205, 17.602104187656 , 78.126601130048, 0.01 , 0.01 ,18.41 , 9.73 , 1.00 , 1.05 , 357.45
2024-02-24 12:33:25,306 :- 00158: 137 , 17.90 , -0.00 || 1708758205, 17.602104187656 , 78.126601130048, 0.01 , 0.01 ,18.41 , 9.73 , 1.00 , 1.05 , 357.451708758205, 17.602104187656 , 78.126601130048, 0.01 , 0.01 ,18.41 , 9.82 , 1.06 , 1.06 , 357.43
2024-02-24 12:33:25,326 :- 00159: 142 , 17.60 , -0.00 || 1708758205, 17.602104187656 , 78.126601130048, 0.01 , 0.01 ,18.41 , 9.46 , 1.07 , 1.09 , 357.43
2024-02-24 12:33:25,356 :- 00160: 145 , 17.40 , -0.00 || 1708758205, 17.602108613884 , 78.126601054420, 0.01 , 0.01 ,17.45 , 9.20 , 1.09 , 1.18 , 357.38
2024-02-24 12:33:25,387 :- 00161: 148 , 17.20 , -0.00 || 1708758205, 17.602108613884 , 78.126601054420, 0.01 , 0.01 ,17.45 , 7.33 , 0.91 , 0.42 , 357.41
2024-02-24 12:33:25,416 :- 00162: 151 , 17.00 , -0.00 || 1708758205, 17.602108613884 , 78.126601054420, 0.01 , 0.01 ,17.45 , 9.64 , 1.08 , 0.16 , 357.42
2024-02-24 12:33:25,446 :- 00163: 154 , 16.80 , -0.00 || 1708758205, 17.602112685677 , 78.126600899986, 0.01 , 0.01 ,15.74 , 11.80 , 0.99 , 0.41 , 357.42
2024-02-24 12:33:25,477 :- 00164: 157 , 16.80 , -0.00 || 1708758205, 17.602112685677 , 78.126600899986, 0.01 , 0.01 ,15.74 , 10.23 , 1.05 , -0.05 , 357.46
2024-02-24 12:33:25,506 :- 00165: 160 , 16.60 , -0.00 || 1708758205, 17.602112685677 , 78.126600899986, 0.01 , 0.01 ,15.74 , 7.80 , 0.93 , -0.14 , 357.47
2024-02-24 12:33:25,536 :- 00166: 163 , 16.50 , -0.00 || 1708758205, 17.602112685677 , 78.126600899986, 0.01 , 0.01 ,16.51 , 9.20 , 0.94 , 0.08 , 357.48
2024-02-24 12:33:25,566 :- 00167: 166 , 16.30 , -0.00 || 1708758205, 17.602116735192 , 78.126600728788, 0.01 , 0.01 ,16.51 , 11.60 , 1.06 , -0.17 , 357.47
2024-02-24 12:33:25,596 :- 00168: 169 , 16.20 , -0.00 || 1708758205, 17.602116735192 , 78.126600728788, 0.01 , 0.01 ,16.51 , 7.42 , 0.99 , -0.19 , 357.47
2024-02-24 12:33:25,626 :- 00169: 172 , 16.10 , -0.00 || 1708758205, 17.602116735192 , 78.126600728788, 0.01 , 0.01 ,16.69 , 10.26 , 0.92 , 0.06 , 357.45
2024-02-24 12:33:25,656 :- 00170: 175 , 16.00 , -0.00 || 1708758205, 17.602120901804 , 78.126600597907, 0.01 , 0.01 ,16.69 , 10.11 , 0.98 , 0.11 , 357.45
2024-02-24 12:33:25,686 :- 00171: 178 , 15.90 , -0.00 || 1708758205, 17.602120901804 , 78.126600597907, 0.01 , 0.01 ,16.69 , 9.03 , 0.98 , 0.09 , 357.45
2024-02-24 12:33:25,716 :- 00172: 181 , 15.80 , -0.00 || 1708758205, 17.602120901804 , 78.126600597907, 0.01 , 0.01 ,16.69 , 10.06 , 0.95 , 0.17 , 357.45
2024-02-24 12:33:25,746 :- 00173: 184 , 15.70 , -0.00 || 1708758205, 17.602125051329 , 78.126600481067, 0.01 , 0.01 ,16.46 , 10.11 , 0.99 , 0.30 , 357.45
2024-02-24 12:33:25,776 :- 00174: 187 , 15.70 , -0.00 || 1708758205, 17.602125051329 , 78.126600481067, 0.01 , 0.01 ,16.46 , 11.26 , 1.00 , 0.39 , 357.45
2024-02-24 12:33:25,806 :- 00175: 190 , 15.70 , -0.00 || 1708758205, 17.602125051329 , 78.126600481067, 0.01 , 0.01 ,16.46 , 9.76 , 0.95 , 0.33 , 357.44
2024-02-24 12:33:25,836 :- 00176: 193 , 15.60 , -0.00 || 1708758205, 17.602125051329 , 78.126600481067, 0.01 , 0.01 ,16.14 , 10.92 , 0.96 , 0.40 , 357.43
2024-02-24 12:33:25,866 :- 00177: 196 , 15.30 , -0.00 || 1708758205, 17.602129119672 , 78.126600334421, 0.01 , 0.01 ,16.14 , 11.78 , 0.97 , 0.58 , 357.42
2024-02-24 12:33:25,896 :- 00178: 199 , 15.30 , -0.00 || 1708758205, 17.602129119672 , 78.126600334421, 0.01 , 0.01 ,16.14 , 23.91 , 1.21 , 0.71 , 357.40
2024-02-24 12:33:25,926 :- 00179: 202 , 15.40 , 00.00 || 1708758205, 17.602129119672 , 78.126600334421, 0.01 , 0.01 ,15.98 , 13.89 , 1.26 , 0.71 , 357.40
2024-02-24 12:33:25,956 :- 00180: 205 , 16.40 , 00.00 || 1708758205, 17.602133129262 , 78.126600197046, 0.01 , 0.01 ,15.98 , 0.74 , 0.85 , 1.19 , 357.40
2024-02-24 12:33:25,986 :- 00181: 208 , 16.60 , 00.00 || 1708758205, 17.602133129262 , 78.126600197046, 0.01 , 0.01 ,15.98 , -0.60 , 0.01 , 1.67 , 357.31
2024-02-24 12:33:26,016 :- 00182: 211 , 15.90 , 00.00 || 1708758205, 17.602133129262 , 78.126600197046, 0.01 , 0.01 ,15.98 , 1.66 , 0.22 , 1.54 , 357.31
2024-02-24 12:33:26,046 :- 00183: 214 , 16.00 , 00.00 || 1708758206, 17.602137143980 , 78.126600078798, 0.01 , 0.01 ,15.38 , 14.81 , 1.27 , 1.24 , 357.24
2024-02-24 12:33:26,076 :- 00184: 217 , 15.60 , 00.00 || 1708758206, 17.602137143980 , 78.126600078798, 0.01 , 0.01 ,15.38 , 9.46 , 0.99 , 0.50 , 357.29
2024-02-24 12:33:26,106 :- 00185: 220 , 15.50 , 00.00 || 1708758206, 17.602137143980 , 78.126600078798, 0.01 , 0.01 ,15.38 , 3.60 , 0.84 , 1.27 , 357.26
2024-02-24 12:33:26,136 :- 00186: 223 , 15.30 , 00.00 || 1708758206, 17.602137143980 , 78.126600078798, 0.01 , 0.01 ,14.85 , 12.51 , 1.05 , 0.96 , 357.24
2024-02-24 12:33:26,166 :- 00187: 226 , 15.20 , 00.00 || 1708758206, 17.602140908544 , 78.126599986372, 0.01 , 0.01 ,14.85 , 7.34 , 0.95 , 0.38 , 357.26
2024-02-24 12:33:26,196 :- 00188: 229 , 15.10 , 00.00 || 1708758206, 17.602140908544 , 78.126599986372, 0.01 , 0.01 ,14.85 , 9.03 , 0.90 , 0.55 , 357.26
2024-02-24 12:33:26,226 :- 00189: 232 , 14.90 , 00.10 || 1708758206, 17.602140908544 , 78.126599986372, 0.01 , 0.01 ,14.85 , 10.96 , 1.05 , 0.21 , 357.26
2024-02-24 12:33:26,256 :- 00190: 235 , 14.80 , 00.10 || 1708758206, 17.602144658054 , 78.126599882570, 0.01 , 0.01 ,14.96 , 9.04 , 1.09 , 0.11 , 357.26
2024-02-24 12:33:26,286 :- 00191: 238 , 14.80 , 00.10 || 1708758206, 17.602144658054 , 78.126599882570, 0.01 , 0.01 ,14.96 , 12.09 , 1.16 , 0.01 , 357.25
2024-02-24 12:33:26,316 :- 00192: 241 , 14.70 , 00.10 || 1708758206, 17.602144658054 , 78.126599882570, 0.01 , 0.01 ,14.96 , 11.42 , 1.15 , 0.02 , 357.26
2024-02-24 12:33:26,346 :- 00193: 244 , 14.60 , 00.10 || 1708758206, 17.602144658054 , 78.126599882570, 0.01 , 0.01 ,15.11 , 13.01 , 1.25 , -0.05 , 357.25
2024-02-24 12:33:26,376 :- 00194: 247 , 14.60 , 00.10 || 1708758206, 17.602148436339 , 78.126599784972, 0.01 , 0.01 ,15.11 , 12.60 , 1.24 , -0.02 , 357.24
2024-02-24 12:33:26,406 :- 00195: 250 , 14.70 , 00.10 || 1708758206, 17.602148436339 , 78.126599784972, 0.01 , 0.01 ,15.11 , 11.27 , 1.16 , 0.16 , 357.23
2024-02-24 12:33:26,436 :- 00196: 253 , 14.70 , 00.10 || 1708758206, 17.602148436339 , 78.126599784972, 0.01 , 0.01 ,15.27 , 11.45 , 1.15 , 0.25 , 357.24
2024-02-24 12:33:26,466 :- 00197: 000 , 14.70 , 00.00 || 1708758206, 17.602152264678 , 78.126599646144, 0.01 , 0.01 ,15.27 , 10.57 , 1.14 , 0.36 , 357.23
2024-02-24 12:33:26,496 :- 00198: 003 , 14.70 , 00.00 || 1708758206, 17.602152264678 , 78.126599646144, 0.01 , 0.01 ,15.27 , 9.88 , 1.13 , 0.43 , 357.22
2024-02-24 12:33:26,526 :- 00199: 006 , 14.70 , 00.00 || 1708758206, 17.602152264678 , 78.126599646144, 0.01 , 0.01 ,15.27 , 9.21 , 1.13 , 0.62 , 357.23
2024-02-24 12:33:26,556 :- 00200: 009 , 14.70 , 00.00 || 1708758206, 17.602156099923 , 78.126599520771, 0.01 , 0.01 ,15.21 , 9.54 , 1.16 , 0.66 , 357.23
2024-02-24 12:33:26,586 :- 00201: 009 , 14.70 , 00.00 || 1708758206, 17.602156099923 , 78.126599520771, 0.01 , 0.01 ,15.21 , 9.54 , 1.16 , 0.66 , 357.231708758206, 17.602156099923 , 78.126599520771, 0.01 , 0.01 ,15.21 , 8.56 , 1.16 , 0.66 , 357.21
2024-02-24 12:33:26,606 :- 00202: 014 , 14.80 , 00.00 || 1708758206, 17.602156099923 , 78.126599520771, 0.01 , 0.01 ,15.21 , 8.33 , 1.15 , 0.67 , 357.21
2024-02-24 12:33:26,636 :- 00203: 017 , 14.70 , 00.00 || 1708758206, 17.602156099923 , 78.126599520771, 0.01 , 0.01 ,14.84 , 8.86 , 1.16 , 0.70 , 357.20
2024-02-24 12:33:26,666 :- 00204: 020 , 14.70 , 00.00 || 1708758206, 17.602159846952 , 78.126599387189, 0.01 , 0.01 ,14.84 , 8.69 , 1.18 , 0.68 , 357.19
2024-02-24 12:33:26,697 :- 00205: 023 , 14.60 , 00.00 || 1708758206, 17.602159846952 , 78.126599387189, 0.01 , 0.01 ,14.84 , 8.85 , 1.18 , 0.57 , 357.18
2024-02-24 12:33:26,726 :- 00206: 026 , 14.60 , 00.00 || 1708758206, 17.602159846952 , 78.126599387189, 0.01 , 0.01 ,14.51 , 8.64 , 1.18 , 0.56 , 357.18
2024-02-24 12:33:26,756 :- 00207: 029 , 14.50 , 00.00 || 1708758206, 17.602163514936 , 78.126599273423, 0.01 , 0.01 ,14.51 , 9.09 , 1.19 , 0.53 , 357.18
2024-02-24 12:33:26,786 :- 00208: 032 , 14.50 , 00.00 || 1708758206, 17.602163514936 , 78.126599273423, 0.01 , 0.01 ,14.51 , 9.29 , 1.17 , 0.42 , 357.17
2024-02-24 12:33:26,816 :- 00209: 035 , 14.40 , 00.00 || 1708758206, 17.602163514936 , 78.126599273423, 0.01 , 0.01 ,14.51 , 9.57 , 1.16 , 0.36 , 357.17
2024-02-24 12:33:26,846 :- 00210: 038 , 14.30 , 00.00 || 1708758206, 17.602167149641 , 78.126599137257, 0.01 , 0.01 ,14.49 , 9.98 , 1.16 , 0.33 , 357.16
2024-02-24 12:33:26,876 :- 00211: 041 , 14.30 , 00.00 || 1708758206, 17.602167149641 , 78.126599137257, 0.01 , 0.01 ,14.49 , 10.18 , 1.17 , 0.31 , 357.16
2024-02-24 12:33:26,906 :- 00212: 044 , 14.20 , 00.00 || 1708758206, 17.602167149641 , 78.126599137257, 0.01 , 0.01 ,14.49 , 10.05 , 1.18 , 0.26 , 357.15
2024-02-24 12:33:26,937 :- 00213: 047 , 14.20 , 00.00 || 1708758206, 17.602170794986 , 78.126598982842, 0.01 , 0.01 ,14.53 , 10.75 , 1.21 , 0.28 , 357.14
2024-02-24 12:33:26,966 :- 00214: 050 , 14.10 , 00.00 || 1708758206, 17.602170794986 , 78.126598982842, 0.01 , 0.01 ,14.53 , 10.68 , 1.21 , 0.31 , 357.14
2024-02-24 12:33:26,996 :- 00215: 053 , 14.10 , 00.00 || 1708758206, 17.602170794986 , 78.126598982842, 0.01 , 0.01 ,14.53 , 10.78 , 1.21 , 0.32 , 357.14
2024-02-24 12:33:27,026 :- 00216: 056 , 14.10 , 00.00 || 1708758207, 17.602170794986 , 78.126598982842, 0.01 , 0.01 ,14.55 , 10.27 , 1.20 , 0.38 , 357.13
2024-02-24 12:33:27,056 :- 00217: 059 , 14.10 , 00.00 || 1708758207, 17.602174459080 , 78.126598878473, 0.01 , 0.01 ,14.55 , 10.51 , 1.22 , 0.43 , 357.13
2024-02-24 12:33:27,086 :- 00218: 062 , 14.10 , 00.00 || 1708758207, 17.602174459080 , 78.126598878473, 0.01 , 0.01 ,14.55 , 10.24 , 1.21 , 0.49 , 357.12
2024-02-24 12:33:27,116 :- 00219: 065 , 14.10 , 00.00 || 1708758207, 17.602174459080 , 78.126598878473, 0.01 , 0.01 ,14.55 , 9.85 , 1.20 , 0.52 , 357.11
2024-02-24 12:33:27,146 :- 00220: 068 , 14.10 , 00.00 || 1708758207, 17.602178106754 , 78.126598730158, 0.01 , 0.01 ,14.49 , 9.63 , 1.17 , 0.57 , 357.10
2024-02-24 12:33:27,176 :- 00221: 071 , 14.10 , 00.00 || 1708758207, 17.602178106754 , 78.126598730158, 0.01 , 0.01 ,14.49 , 9.52 , 1.16 , 0.58 , 357.09
2024-02-24 12:33:27,206 :- 00222: 074 , 14.10 , 00.00 || 1708758207, 17.602178106754 , 78.126598730158, 0.01 , 0.01 ,14.49 , 9.54 , 1.13 , 0.57 , 357.07
2024-02-24 12:33:27,237 :- 00223: 077 , 14.10 , 00.00 || 1708758207, 17.602181690716 , 78.126598593295, 0.01 , 0.01 ,14.26 , 9.20 , 1.12 , 0.56 , 357.06
2024-02-24 12:33:27,266 :- 00224: 080 , 14.10 , 00.00 || 1708758207, 17.602181690716 , 78.126598593295, 0.01 , 0.01 ,14.26 , 9.66 , 1.12 , 0.54 , 357.06
2024-02-24 12:33:27,296 :- 00225: 083 , 14.00 , 00.00 || 1708758207, 17.602181690716 , 78.126598593295, 0.01 , 0.01 ,14.26 , 9.46 , 1.12 , 0.53 , 357.05
2024-02-24 12:33:27,326 :- 00226: 086 , 14.00 , 00.00 || 1708758207, 17.602181690716 , 78.126598593295, 0.01 , 0.01 ,14.26 , 9.63 , 1.10 , 0.51 , 357.05
2024-02-24 12:33:27,356 :- 00227: 089 , 13.90 , 00.00 || 1708758207, 17.602185236955 , 78.126598436249, 0.01 , 0.01 ,14.15 , 9.39 , 1.07 , 0.50 , 357.05
2024-02-24 12:33:27,386 :- 00228: 092 , 13.90 , 00.00 || 1708758207, 17.602185236955 , 78.126598436249, 0.01 , 0.01 ,14.15 , 9.60 , 1.03 , 0.48 , 357.06
2024-02-24 12:33:27,416 :- 00229: 095 , 13.90 , 00.00 || 1708758207, 17.602185236955 , 78.126598436249, 0.01 , 0.01 ,14.15 , 9.57 , 1.01 , 0.48 , 357.06
2024-02-24 12:33:27,446 :- 00230: 098 , 13.80 , 00.00 || 1708758207, 17.602188776830 , 78.126598281293, 0.01 , 0.01 ,14.11 , 9.45 , 0.98 , 0.45 , 357.06
2024-02-24 12:33:27,476 :- 00231: 101 , 13.80 , 00.00 || 1708758207, 17.602188776830 , 78.126598281293, 0.01 , 0.01 ,14.11 , 9.71 , 0.99 , 0.45 , 357.06
2024-02-24 12:33:27,506 :- 00232: 104 , 13.80 , 00.00 || 1708758207, 17.602188776830 , 78.126598281293, 0.01 , 0.01 ,14.11 , 9.88 , 0.99 , 0.43 , 357.06
2024-02-24 12:33:27,537 :- 00233: 107 , 13.70 , 00.00 || 1708758207, 17.602192288202 , 78.126598134283, 0.01 , 0.01 ,13.98 , 9.63 , 0.95 , 0.41 , 357.04
2024-02-24 12:33:27,566 :- 00234: 110 , 13.70 , 00.00 || 1708758207, 17.602192288202 , 78.126598134283, 0.01 , 0.01 ,13.98 , 9.84 , 0.94 , 0.39 , 357.03
2024-02-24 12:33:27,596 :- 00235: 113 , 13.70 , 00.00 || 1708758207, 17.602192288202 , 78.126598134283, 0.01 , 0.01 ,13.98 , 9.86 , 0.92 , 0.36 , 357.02
2024-02-24 12:33:27,627 :- 00236: 116 , 13.70 , 00.00 || 1708758207, 17.602192288202 , 78.126598134283, 0.01 , 0.01 ,13.98 , 10.17 , 0.92 , 0.33 , 357.01
2024-02-24 12:33:27,656 :- 00237: 119 , 13.60 , 00.00 || 1708758207, 17.602195769739 , 78.126597991465, 0.01 , 0.01 ,13.81 , 10.13 , 0.91 , 0.31 , 357.00
2024-02-24 12:33:27,686 :- 00238: 122 , 13.60 , 00.00 || 1708758207, 17.602195769739 , 78.126597991465, 0.01 , 0.01 ,13.81 , 10.56 , 0.90 , 0.28 , 356.99
2024-02-24 12:33:27,716 :- 00239: 125 , 13.60 , 00.00 || 1708758207, 17.602195769739 , 78.126597991465, 0.01 , 0.01 ,13.81 , 10.54 , 0.89 , 0.28 , 356.99
2024-02-24 12:33:27,746 :- 00240: 128 , 13.60 , 00.00 || 1708758207, 17.602199231449 , 78.126597847246, 0.01 , 0.01 ,13.80 , 10.22 , 0.86 , 0.29 , 356.99
2024-02-24 12:33:27,776 :- 00241: 131 , 13.50 , 00.00 || 1708758207, 17.602199231449 , 78.126597847246, 0.01 , 0.01 ,13.80 , 10.12 , 0.86 , 0.30 , 356.99
2024-02-24 12:33:27,806 :- 00242: 134 , 13.50 , 00.00 || 1708758207, 17.602199231449 , 78.126597847246, 0.01 , 0.01 ,13.80 , 9.90 , 0.83 , 0.34 , 356.99
2024-02-24 12:33:27,836 :- 00243: 137 , 13.50 , 00.00 || 1708758207, 17.602199231449 , 78.126597847246, 0.01 , 0.01 ,13.82 , 9.42 , 0.81 , 0.36 , 356.99
2024-02-24 12:33:27,866 :- 00244: 137 , 13.50 , 00.00 || 1708758207, 17.602199231449 , 78.126597847246, 0.01 , 0.01 ,13.82 , 9.42 , 0.81 , 0.36 , 356.991708758207, 17.602202703285 , 78.126597693195, 0.01 , 0.01 ,13.82 , 9.74 , 0.77 , 0.37 , 356.99
2024-02-24 12:33:27,886 :- 00245: 142 , 13.50 , 00.00 || 1708758207, 17.602202703285 , 78.126597693195, 0.01 , 0.01 ,13.82 , 9.67 , 0.76 , 0.38 , 356.99
2024-02-24 12:33:27,916 :- 00246: 145 , 13.50 , 00.00 || 1708758207, 17.602202703285 , 78.126597693195, 0.01 , 0.01 ,13.82 , 9.19 , 0.74 , 0.39 , 356.99
2024-02-24 12:33:27,946 :- 00247: 148 , 13.40 , 00.00 || 1708758207, 17.602206121384 , 78.126597531673, 0.01 , 0.01 ,13.60 , 9.18 , 0.69 , 0.37 , 356.97
2024-02-24 12:33:27,976 :- 00248: 151 , 13.40 , 00.00 || 1708758207, 17.602206121384 , 78.126597531673, 0.01 , 0.01 ,13.60 , 9.42 , 0.69 , 0.36 , 356.97
2024-02-24 12:33:28,006 :- 00249: 154 , 13.40 , 00.00 || 1708758207, 17.602206121384 , 78.126597531673, 0.01 , 0.01 ,13.60 , 9.08 , 0.66 , 0.28 , 356.96
2024-02-24 12:33:28,036 :- 00250: 157 , 13.40 , 00.00 || 1708758208, 17.602206121384 , 78.126597531673, 0.01 , 0.01 ,13.57 , 9.19 , 0.65 , 0.26 , 356.96
2024-02-24 12:33:28,066 :- 00251: 160 , 13.40 , 00.00 || 1708758208, 17.602209519431 , 78.126597379679, 0.01 , 0.01 ,13.57 , 9.41 , 0.64 , 0.15 , 356.94
2024-02-24 12:33:28,096 :- 00252: 163 , 13.40 , 00.00 || 1708758208, 17.602209519431 , 78.126597379679, 0.01 , 0.01 ,13.57 , 9.78 , 0.65 , 0.11 , 356.94
2024-02-24 12:33:28,126 :- 00253: 166 , 13.40 , 00.00 || 1708758208, 17.602209519431 , 78.126597379679, 0.01 , 0.01 ,13.57 , 9.97 , 0.64 , -0.00 , 356.93
2024-02-24 12:33:28,157 :- 00254: 169 , 13.40 , 00.00 || 1708758208, 17.602212920037 , 78.126597223883, 0.01 , 0.01 ,13.59 , 10.26 , 0.65 , -0.07 , 356.93
2024-02-24 12:33:28,186 :- 00255: 172 , 13.40 , 00.00 || 1708758208, 17.602212920037 , 78.126597223883, 0.01 , 0.01 ,13.59 , 10.79 , 0.66 , -0.11 , 356.93
2024-02-24 12:33:28,216 :- 00256: 175 , 13.50 , 00.00 || 1708758208, 17.602212920037 , 78.126597223883, 0.01 , 0.01 ,13.59 , 10.55 , 0.65 , -0.15 , 356.93
2024-02-24 12:33:28,246 :- 00257: 178 , 13.50 , 00.00 || 1708758208, 17.602216379870 , 78.126597098036, 0.01 , 0.01 ,13.81 , 10.58 , 0.66 , -0.16 , 356.92
2024-02-24 12:33:28,276 :- 00258: 181 , 13.60 , 00.00 || 1708758208, 17.602216379870 , 78.126597098036, 0.01 , 0.01 ,13.81 , 10.90 , 0.68 , -0.15 , 356.92
2024-02-24 12:33:28,306 :- 00259: 184 , 13.60 , 00.00 || 1708758208, 17.602216379870 , 78.126597098036, 0.01 , 0.01 ,13.81 , 10.24 , 0.70 , -0.12 , 356.93
2024-02-24 12:33:28,336 :- 00260: 187 , 13.70 , 00.00 || 1708758208, 17.602216379870 , 78.126597098036, 0.01 , 0.01 ,13.81 , 9.98 , 0.71 , -0.12 , 356.93
2024-02-24 12:33:28,366 :- 00261: 190 , 13.80 , 00.00 || 1708758208, 17.602219971897 , 78.126597113201, 0.00 , 0.01 ,14.14 , 10.09 , 0.75 , -0.02 , 356.92
2024-02-24 12:33:28,396 :- 00262: 193 , 13.80 , 00.00 || 1708758208, 17.602219971897 , 78.126597113201, 0.00 , 0.01 ,14.14 , 9.98 , 0.77 , 0.00 , 356.92
2024-02-24 12:33:28,426 :- 00263: 196 , 13.80 , 00.00 || 1708758208, 17.602219971897 , 78.126597113201, 0.00 , 0.01 ,14.14 , 9.40 , 0.80 , 0.05 , 356.91
2024-02-24 12:33:28,456 :- 00264: 199 , 13.90 , 00.00 || 1708758208, 17.602223558036 , 78.126596996987, 0.01 , 0.01 ,14.33 , 9.27 , 0.82 , 0.08 , 356.91
2024-02-24 12:33:28,486 :- 00265: 202 , 13.90 , 00.00 || 1708758208, 17.602223558036 , 78.126596996987, 0.01 , 0.01 ,14.33 , 9.72 , 0.87 , 0.13 , 356.90
2024-02-24 12:33:28,516 :- 00266: 205 , 13.90 , 00.00 || 1708758208, 17.602223558036 , 78.126596996987, 0.01 , 0.01 ,14.33 , 9.17 , 0.89 , 0.14 , 356.90
2024-02-24 12:33:28,546 :- 00267: 208 , 13.90 , 00.00 || 1708758208, 17.602227132030 , 78.126596871342, 0.01 , 0.01 ,14.24 , 8.96 , 0.89 , 0.14 , 356.90
2024-02-24 12:33:28,576 :- 00268: 211 , 13.90 , 00.00 || 1708758208, 17.602227132030 , 78.126596871342, 0.01 , 0.01 ,14.24 , 9.37 , 0.89 , 0.16 , 356.89
2024-02-24 12:33:28,616 :- 00269: 215 , 14.00 , 00.00 || 1708758208, 17.602227132030 , 78.126596871342, 0.01 , 0.01 ,14.24 , 9.49 , 0.87 , 0.15 , 356.90
2024-02-24 12:33:28,646 :- 00270: 218 , 14.00 , -0.00 || 1708758208, 17.602230729297 , 78.126596713002, 0.01 , 0.01 ,14.40 , 9.50 , 0.83 , 0.14 , 356.90
2024-02-24 12:33:28,676 :- 00271: 221 , 14.00 , -0.00 || 1708758208, 17.602230729297 , 78.126596713002, 0.01 , 0.01 ,14.40 , 9.91 , 0.81 , 0.13 , 356.90
