2024-02-16 12:32:30,550 :- 00001: Feedback Code Starting
2024-02-16 12:32:34,447 :- 00131: 181 , 34.00 , -0.10 || 1708066954, 17.601933039555 , 78.126605790288, 0.00 , 0.01 ,35.08 , 9.01 , 1.59 , 0.60 , 358.88
2024-02-16 12:32:34,477 :- 00132: 184 , 33.90 , -0.10 || 1708066954, 17.601933039555 , 78.126605790288, 0.00 , 0.01 ,35.08 , 8.98 , 1.56 , 0.61 , 358.89
2024-02-16 12:32:34,507 :- 00133: 187 , 33.80 , -0.10 || 1708066954, 17.601941747143 , 78.126605561395, 0.00 , 0.01 ,34.62 , 9.50 , 1.60 , 0.70 , 358.89
2024-02-16 12:32:34,537 :- 00134: 190 , 33.60 , -0.10 || 1708066954, 17.601941747143 , 78.126605561395, 0.00 , 0.01 ,34.62 , 9.74 , 1.59 , 0.69 , 358.88
2024-02-16 12:32:34,567 :- 00135: 193 , 33.40 , -0.10 || 1708066954, 17.601941747143 , 78.126605561395, 0.00 , 0.01 ,34.62 , 9.55 , 1.56 , 0.71 , 358.89
2024-02-16 12:32:34,597 :- 00136: 196 , 33.20 , -0.10 || 1708066954, 17.601941747143 , 78.126605561395, 0.00 , 0.01 ,33.74 , 10.00 , 1.58 , 0.71 , 358.89
2024-02-16 12:32:34,627 :- 00137: 199 , 33.00 , -0.10 || 1708066954, 17.601950275530 , 78.126605365366, 0.00 , 0.01 ,33.74 , 10.45 , 1.55 , 0.71 , 358.89
2024-02-16 12:32:34,657 :- 00138: 202 , 32.80 , -0.10 || 1708066954, 17.601950275530 , 78.126605365366, 0.00 , 0.01 ,33.74 , 9.61 , 1.50 , 0.68 , 358.89
2024-02-16 12:32:34,687 :- 00139: 205 , 32.60 , -0.10 || 1708066954, 17.601950275530 , 78.126605365366, 0.00 , 0.01 ,33.74 , 9.88 , 1.45 , 0.68 , 358.89
2024-02-16 12:32:34,717 :- 00140: 208 , 32.40 , -0.10 || 1708066954, 17.601958567748 , 78.126605139077, 0.00 , 0.01 ,32.81 , 10.22 , 1.44 , 0.67 , 358.89
2024-02-16 12:32:34,747 :- 00141: 211 , 32.10 , -0.10 || 1708066954, 17.601958567748 , 78.126605139077, 0.00 , 0.01 ,32.81 , 10.03 , 1.40 , 0.66 , 358.90
2024-02-16 12:32:34,777 :- 00142: 214 , 31.90 , -0.10 || 1708066954, 17.601958567748 , 78.126605139077, 0.00 , 0.01 ,32.81 , 9.91 , 1.40 , 0.65 , 358.90
2024-02-16 12:32:34,807 :- 00143: 217 , 31.70 , -0.10 || 1708066954, 17.601966670168 , 78.126604936346, 0.00 , 0.01 ,32.05 , 10.01 , 1.38 , 0.63 , 358.90
2024-02-16 12:32:34,837 :- 00144: 220 , 31.50 , -0.10 || 1708066954, 17.601966670168 , 78.126604936346, 0.00 , 0.01 ,32.05 , 9.33 , 1.34 , 0.65 , 358.90
2024-02-16 12:32:34,867 :- 00145: 223 , 31.30 , -0.10 || 1708066954, 17.601966670168 , 78.126604936346, 0.00 , 0.01 ,32.05 , 9.91 , 1.28 , 0.57 , 358.90
2024-02-16 12:32:34,897 :- 00146: 226 , 31.00 , -0.10 || 1708066954, 17.601966670168 , 78.126604936346, 0.00 , 0.01 ,31.18 , 9.93 , 1.28 , 0.57 , 358.91
2024-02-16 12:32:34,927 :- 00147: 229 , 30.80 , -0.10 || 1708066954, 17.601974557139 , 78.126604728659, 0.00 , 0.01 ,31.18 , 9.61 , 1.22 , 0.58 , 358.92
2024-02-16 12:32:34,957 :- 00148: 232 , 30.50 , -0.10 || 1708066954, 17.601974557139 , 78.126604728659, 0.00 , 0.01 ,31.18 , 9.91 , 1.23 , 0.57 , 358.92
2024-02-16 12:32:34,987 :- 00149: 235 , 30.30 , -0.10 || 1708066954, 17.601974557139 , 78.126604728659, 0.00 , 0.01 ,31.18 , 9.37 , 1.29 , 0.57 , 358.93
2024-02-16 12:32:35,017 :- 00150: 238 , 30.00 , -0.10 || 1708066955, 17.601982263510 , 78.126604535785, 0.00 , 0.01 ,30.50 , 10.12 , 1.29 , 0.59 , 358.93
2024-02-16 12:32:35,047 :- 00151: 241 , 29.70 , -0.10 || 1708066955, 17.601982263510 , 78.126604535785, 0.00 , 0.01 ,30.50 , 10.10 , 1.27 , 0.57 , 358.93
2024-02-16 12:32:35,077 :- 00152: 244 , 29.40 , -0.10 || 1708066955, 17.601982263510 , 78.126604535785, 0.00 , 0.01 ,30.50 , 9.65 , 1.25 , 0.60 , 358.93
2024-02-16 12:32:35,107 :- 00153: 247 , 29.20 , -0.20 || 1708066955, 17.601989733505 , 78.126604373761, 0.00 , 0.01 ,29.53 , 9.93 , 1.20 , 0.63 , 358.94
2024-02-16 12:32:35,137 :- 00154: 250 , 28.90 , -0.20 || 1708066955, 17.601989733505 , 78.126604373761, 0.00 , 0.01 ,29.53 , 10.22 , 1.24 , 0.64 , 358.95
2024-02-16 12:32:35,167 :- 00155: 253 , 28.70 , -0.20 || 1708066955, 17.601989733505 , 78.126604373761, 0.00 , 0.01 ,29.53 , 9.23 , 1.24 , 0.70 , 358.96
2024-02-16 12:32:35,197 :- 00156: 000 , 28.40 , -0.20 || 1708066955, 17.601989733505 , 78.126604373761, 0.00 , 0.01 ,28.70 , 9.46 , 1.24 , 0.70 , 358.97
2024-02-16 12:32:35,227 :- 00157: 003 , 28.10 , -0.20 || 1708066955, 17.601996981019 , 78.126604192790, 0.00 , 0.01 ,28.70 , 10.34 , 1.31 , 0.71 , 358.98
2024-02-16 12:32:35,257 :- 00158: 006 , 27.90 , -0.20 || 1708066955, 17.601996981019 , 78.126604192790, 0.00 , 0.01 ,28.70 , 9.65 , 1.30 , 0.75 , 358.98
2024-02-16 12:32:35,287 :- 00159: 009 , 27.60 , -0.20 || 1708066955, 17.601996981019 , 78.126604192790, 0.00 , 0.01 ,28.70 , 9.59 , 1.26 , 0.74 , 358.98
2024-02-16 12:32:35,317 :- 00160: 012 , 27.40 , -0.20 || 1708066955, 17.602004006229 , 78.126604066462, 0.00 , 0.01 ,27.81 , 9.48 , 1.26 , 0.77 , 358.98
2024-02-16 12:32:35,347 :- 00161: 015 , 27.10 , -0.20 || 1708066955, 17.602004006229 , 78.126604066462, 0.00 , 0.01 ,27.81 , 10.29 , 1.22 , 0.77 , 358.99
2024-02-16 12:32:35,377 :- 00162: 018 , 26.90 , -0.20 || 1708066955, 17.602004006229 , 78.126604066462, 0.00 , 0.01 ,27.81 , 9.00 , 1.20 , 0.78 , 358.99
2024-02-16 12:32:35,407 :- 00163: 021 , 26.70 , -0.20 || 1708066955, 17.602010827935 , 78.126603900197, 0.01 , 0.01 ,26.89 , 10.38 , 1.16 , 0.78 , 359.00
2024-02-16 12:32:35,437 :- 00164: 024 , 26.50 , -0.20 || 1708066955, 17.602010827935 , 78.126603900197, 0.01 , 0.01 ,26.89 , 8.96 , 1.13 , 0.79 , 359.01
2024-02-16 12:32:35,467 :- 00165: 027 , 26.30 , -0.20 || 1708066955, 17.602010827935 , 78.126603900197, 0.01 , 0.01 ,26.89 , 9.70 , 1.11 , 0.80 , 359.01
2024-02-16 12:32:35,497 :- 00166: 030 , 26.00 , -0.20 || 1708066955, 17.602010827935 , 78.126603900197, 0.01 , 0.01 ,26.02 , 9.65 , 1.09 , 0.78 , 359.01
2024-02-16 12:32:35,527 :- 00167: 033 , 25.80 , -0.20 || 1708066955, 17.602017419221 , 78.126603701198, 0.01 , 0.01 ,26.02 , 10.15 , 1.06 , 0.81 , 359.01
2024-02-16 12:32:35,557 :- 00168: 036 , 25.60 , -0.20 || 1708066955, 17.602017419221 , 78.126603701198, 0.01 , 0.01 ,26.02 , 8.53 , 1.00 , 0.81 , 359.01
2024-02-16 12:32:35,587 :- 00169: 039 , 25.40 , -0.20 || 1708066955, 17.602017419221 , 78.126603701198, 0.01 , 0.01 ,26.02 , 10.28 , 1.01 , 0.81 , 359.02
2024-02-16 12:32:35,617 :- 00170: 042 , 25.20 , -0.20 || 1708066955, 17.602023882177 , 78.126603543879, 0.01 , 0.01 ,25.41 , 9.40 , 0.97 , 0.80 , 359.02
2024-02-16 12:32:35,647 :- 00171: 045 , 25.00 , -0.20 || 1708066955, 17.602023882177 , 78.126603543879, 0.01 , 0.01 ,25.41 , 9.97 , 0.94 , 0.80 , 359.03
2024-02-16 12:32:35,677 :- 00172: 048 , 24.70 , -0.20 || 1708066955, 17.602023882177 , 78.126603543879, 0.01 , 0.01 ,25.41 , 9.63 , 0.93 , 0.77 , 359.04
2024-02-16 12:32:35,707 :- 00173: 051 , 24.50 , -0.20 || 1708066955, 17.602030139290 , 78.126603364366, 0.01 , 0.01 ,24.68 , 9.92 , 0.91 , 0.75 , 359.05
2024-02-16 12:32:35,737 :- 00174: 054 , 24.30 , -0.20 || 1708066955, 17.602030139290 , 78.126603364366, 0.01 , 0.01 ,24.68 , 9.82 , 0.87 , 0.73 , 359.05
2024-02-16 12:32:35,767 :- 00175: 057 , 24.10 , -0.20 || 1708066955, 17.602030139290 , 78.126603364366, 0.01 , 0.01 ,24.68 , 9.91 , 0.83 , 0.71 , 359.06
2024-02-16 12:32:35,797 :- 00176: 060 , 23.90 , -0.20 || 1708066955, 17.602030139290 , 78.126603364366, 0.01 , 0.01 ,24.09 , 9.82 , 0.78 , 0.68 , 359.06
2024-02-16 12:32:35,827 :- 00177: 063 , 23.70 , -0.20 || 1708066955, 17.602036209291 , 78.126603224462, 0.01 , 0.01 ,24.09 , 10.02 , 0.75 , 0.66 , 359.07
2024-02-16 12:32:35,857 :- 00178: 066 , 23.40 , -0.20 || 1708066955, 17.602036209291 , 78.126603224462, 0.01 , 0.01 ,24.09 , 10.03 , 0.75 , 0.65 , 359.07
2024-02-16 12:32:35,887 :- 00179: 069 , 23.20 , -0.20 || 1708066955, 17.602036209291 , 78.126603224462, 0.01 , 0.01 ,24.09 , 9.50 , 0.70 , 0.67 , 359.08
2024-02-16 12:32:35,917 :- 00180: 072 , 23.00 , -0.20 || 1708066955, 17.602042061576 , 78.126603073611, 0.01 , 0.01 ,23.04 , 9.59 , 0.68 , 0.64 , 359.09
2024-02-16 12:32:35,947 :- 00181: 075 , 22.80 , -0.20 || 1708066955, 17.602042061576 , 78.126603073611, 0.01 , 0.01 ,23.04 , 10.28 , 0.65 , 0.64 , 359.09
2024-02-16 12:32:35,977 :- 00182: 078 , 22.50 , -0.20 || 1708066955, 17.602042061576 , 78.126603073611, 0.01 , 0.01 ,23.04 , 9.65 , 0.62 , 0.62 , 359.10
2024-02-16 12:32:36,007 :- 00183: 081 , 22.30 , -0.20 || 1708066956, 17.602047744272 , 78.126602954777, 0.01 , 0.01 ,22.46 , 9.78 , 0.58 , 0.62 , 359.10
2024-02-16 12:32:36,037 :- 00184: 084 , 22.10 , -0.20 || 1708066956, 17.602047744272 , 78.126602954777, 0.01 , 0.01 ,22.46 , 10.15 , 0.58 , 0.60 , 359.11
2024-02-16 12:32:36,067 :- 00185: 087 , 21.80 , -0.20 || 1708066956, 17.602047744272 , 78.126602954777, 0.01 , 0.01 ,22.46 , 9.84 , 0.55 , 0.61 , 359.11
2024-02-16 12:32:36,097 :- 00186: 090 , 21.60 , -0.20 || 1708066956, 17.602047744272 , 78.126602954777, 0.01 , 0.01 ,21.71 , 10.30 , 0.55 , 0.62 , 359.11
2024-02-16 12:32:36,126 :- 00187: 090 , 21.60 , -0.20 || 1708066956, 17.602047744272 , 78.126602954777, 0.01 , 0.01 ,21.71 , 10.30 , 0.55 , 0.62 , 359.111708066956, 17.602053226268 , 78.126602797516, 0.01 , 0.01 ,21.71 , 9.93 , 0.50 , 0.67 , 359.11
2024-02-16 12:32:36,147 :- 00188: 090 , 21.60 , -0.20 || 1708066956, 17.602047744272 , 78.126602954777, 0.01 , 0.01 ,21.71 , 10.30 , 0.55 , 0.62 , 359.111708066956, 17.602053226268 , 78.126602797516, 0.01 , 0.01 ,21.71 , 9.93 , 0.50 , 0.67 , 359.111708066956, 17.602053226268 , 78.126602797516, 0.01 , 0.01 ,21.71 , 9.95 , 0.49 , 0.70 , 359.12
2024-02-16 12:32:36,177 :- 00189: 098 , 21.00 , -0.20 || 1708066956, 17.602053226268 , 78.126602797516, 0.01 , 0.01 ,21.71 , 9.34 , 0.47 , 0.72 , 359.12
2024-02-16 12:32:36,207 :- 00190: 101 , 20.80 , -0.20 || 1708066956, 17.602058550265 , 78.126602720322, 0.01 , 0.01 ,21.08 , 9.92 , 0.50 , 0.77 , 359.13
2024-02-16 12:32:36,237 :- 00191: 104 , 20.50 , -0.20 || 1708066956, 17.602058550265 , 78.126602720322, 0.01 , 0.01 ,21.08 , 9.71 , 0.50 , 0.80 , 359.13
2024-02-16 12:32:36,267 :- 00192: 107 , 20.30 , -0.20 || 1708066956, 17.602058550265 , 78.126602720322, 0.01 , 0.01 ,21.08 , 9.40 , 0.51 , 0.83 , 359.13
2024-02-16 12:32:36,297 :- 00193: 110 , 20.10 , -0.20 || 1708066956, 17.602058550265 , 78.126602720322, 0.01 , 0.01 ,20.07 , 9.89 , 0.52 , 0.85 , 359.13
2024-02-16 12:32:36,327 :- 00194: 113 , 19.80 , -0.20 || 1708066956, 17.602063648377 , 78.126602616424, 0.01 , 0.01 ,20.07 , 9.63 , 0.53 , 0.86 , 359.14
2024-02-16 12:32:36,357 :- 00195: 116 , 19.60 , -0.20 || 1708066956, 17.602063648377 , 78.126602616424, 0.01 , 0.01 ,20.07 , 9.81 , 0.53 , 0.88 , 359.14
2024-02-16 12:32:36,387 :- 00196: 119 , 19.30 , -0.20 || 1708066956, 17.602063648377 , 78.126602616424, 0.01 , 0.01 ,20.07 , 9.62 , 0.53 , 0.88 , 359.14
2024-02-16 12:32:36,417 :- 00197: 122 , 19.10 , -0.20 || 1708066956, 17.602068528182 , 78.126602472665, 0.01 , 0.01 ,19.17 , 9.76 , 0.53 , 0.90 , 359.15
2024-02-16 12:32:36,447 :- 00198: 125 , 18.90 , -0.20 || 1708066956, 17.602068528182 , 78.126602472665, 0.01 , 0.01 ,19.17 , 9.45 , 0.52 , 0.91 , 359.15
2024-02-16 12:32:36,477 :- 00199: 128 , 18.60 , -0.20 || 1708066956, 17.602068528182 , 78.126602472665, 0.01 , 0.01 ,19.17 , 9.57 , 0.52 , 0.91 , 359.15
2024-02-16 12:32:36,507 :- 00200: 131 , 18.40 , -0.20 || 1708066956, 17.602073230644 , 78.126602399491, 0.01 , 0.01 ,18.53 , 9.51 , 0.50 , 0.91 , 359.16
2024-02-16 12:32:36,537 :- 00201: 134 , 18.20 , -0.20 || 1708066956, 17.602073230644 , 78.126602399491, 0.01 , 0.01 ,18.53 , 9.38 , 0.49 , 0.91 , 359.17
2024-02-16 12:32:36,567 :- 00202: 137 , 18.00 , -0.20 || 1708066956, 17.602073230644 , 78.126602399491, 0.01 , 0.01 ,18.53 , 9.63 , 0.53 , 0.87 , 359.18
2024-02-16 12:32:36,597 :- 00203: 140 , 17.80 , -0.20 || 1708066956, 17.602073230644 , 78.126602399491, 0.01 , 0.01 ,17.69 , 9.86 , 0.56 , 0.86 , 359.18
2024-02-16 12:32:36,627 :- 00204: 143 , 17.60 , -0.20 || 1708066956, 17.602077715587 , 78.126602327559, 0.01 , 0.01 ,17.69 , 9.45 , 0.60 , 0.82 , 359.19
2024-02-16 12:32:36,657 :- 00205: 146 , 17.40 , -0.20 || 1708066956, 17.602077715587 , 78.126602327559, 0.01 , 0.01 ,17.69 , 9.87 , 0.64 , 0.80 , 359.19
2024-02-16 12:32:36,687 :- 00206: 149 , 17.10 , -0.20 || 1708066956, 17.602077715587 , 78.126602327559, 0.01 , 0.01 ,16.85 , 9.62 , 0.73 , 0.73 , 359.20
2024-02-16 12:32:36,717 :- 00207: 152 , 16.90 , -0.20 || 1708066956, 17.602082021517 , 78.126602286267, 0.01 , 0.01 ,16.85 , 9.74 , 0.78 , 0.70 , 359.20
2024-02-16 12:32:36,746 :- 00208: 155 , 16.70 , -0.20 || 1708066956, 17.602082021517 , 78.126602286267, 0.01 , 0.01 ,16.85 , 10.28 , 0.89 , 0.62 , 359.21
2024-02-16 12:32:36,776 :- 00209: 158 , 16.50 , -0.20 || 1708066956, 17.602082021517 , 78.126602286267, 0.01 , 0.01 ,16.85 , 10.05 , 0.91 , 0.60 , 359.21
2024-02-16 12:32:36,807 :- 00210: 161 , 16.40 , -0.20 || 1708066956, 17.602086146523 , 78.126602286535, 0.01 , 0.01 ,16.32 , 9.98 , 0.91 , 0.57 , 359.21
2024-02-16 12:32:36,837 :- 00211: 164 , 16.20 , -0.20 || 1708066956, 17.602086146523 , 78.126602286535, 0.01 , 0.01 ,16.32 , 9.81 , 0.89 , 0.57 , 359.21
2024-02-16 12:32:36,867 :- 00212: 167 , 16.00 , -0.20 || 1708066956, 17.602086146523 , 78.126602286535, 0.01 , 0.01 ,16.32 , 10.03 , 0.84 , 0.56 , 359.22
2024-02-16 12:32:36,897 :- 00213: 170 , 15.80 , -0.20 || 1708066956, 17.602086146523 , 78.126602286535, 0.01 , 0.01 ,15.89 , 9.84 , 0.82 , 0.57 , 359.22
2024-02-16 12:32:36,927 :- 00214: 173 , 15.60 , -0.20 || 1708066956, 17.602090167679 , 78.126602158486, 0.01 , 0.01 ,15.89 , 9.65 , 0.79 , 0.56 , 359.23
2024-02-16 12:32:36,957 :- 00215: 176 , 15.40 , -0.20 || 1708066956, 17.602090167679 , 78.126602158486, 0.01 , 0.01 ,15.89 , 10.04 , 0.80 , 0.55 , 359.23
2024-02-16 12:32:36,987 :- 00216: 179 , 15.20 , -0.20 || 1708066956, 17.602090167679 , 78.126602158486, 0.01 , 0.01 ,15.89 , 9.93 , 0.78 , 0.60 , 359.23
2024-02-16 12:32:37,017 :- 00217: 182 , 15.00 , -0.20 || 1708066957, 17.602093995920 , 78.126602075262, 0.01 , 0.01 ,15.08 , 9.35 , 0.76 , 0.61 , 359.23
2024-02-16 12:32:37,047 :- 00218: 185 , 14.80 , -0.20 || 1708066957, 17.602093995920 , 78.126602075262, 0.01 , 0.01 ,15.08 , 10.00 , 0.76 , 0.64 , 359.24
2024-02-16 12:32:37,077 :- 00219: 185 , 14.80 , -0.20 || 1708066957, 17.602093995920 , 78.126602075262, 0.01 , 0.01 ,15.08 , 10.00 , 0.76 , 0.64 , 359.241708066957, 17.602093995920 , 78.126602075262, 0.01 , 0.01 ,15.08 , 9.74 , 0.76 , 0.66 , 359.24
2024-02-16 12:32:37,107 :- 00220: 191 , 14.40 , -0.20 || 1708066957, 17.602097679715 , 78.126602003365, 0.01 , 0.01 ,14.51 , 9.74 , 0.76 , 0.70 , 359.25
2024-02-16 12:32:37,137 :- 00221: 194 , 14.20 , -0.20 || 1708066957, 17.602097679715 , 78.126602003365, 0.01 , 0.01 ,14.51 , 9.64 , 0.77 , 0.71 , 359.25
2024-02-16 12:32:37,167 :- 00222: 197 , 14.00 , -0.20 || 1708066957, 17.602097679715 , 78.126602003365, 0.01 , 0.01 ,14.51 , 9.93 , 0.78 , 0.74 , 359.25
2024-02-16 12:32:37,197 :- 00223: 200 , 13.80 , -0.20 || 1708066957, 17.602097679715 , 78.126602003365, 0.01 , 0.01 ,13.84 , 9.82 , 0.78 , 0.74 , 359.25
2024-02-16 12:32:37,227 :- 00224: 203 , 13.60 , -0.20 || 1708066957, 17.602101194300 , 78.126601948652, 0.01 , 0.01 ,13.84 , 10.11 , 0.80 , 0.74 , 359.23
2024-02-16 12:32:37,257 :- 00225: 206 , 13.40 , -0.20 || 1708066957, 17.602101194300 , 78.126601948652, 0.01 , 0.01 ,13.84 , 10.13 , 0.82 , 0.74 , 359.23
2024-02-16 12:32:37,287 :- 00226: 209 , 13.30 , -0.20 || 1708066957, 17.602101194300 , 78.126601948652, 0.01 , 0.01 ,13.08 , 9.95 , 0.86 , 0.76 , 359.22
2024-02-16 12:32:37,317 :- 00227: 212 , 13.10 , -0.20 || 1708066957, 17.602104529473 , 78.126601931648, 0.01 , 0.01 ,13.08 , 9.99 , 0.89 , 0.75 , 359.21
2024-02-16 12:32:37,346 :- 00228: 215 , 12.90 , -0.20 || 1708066957, 17.602104529473 , 78.126601931648, 0.01 , 0.01 ,13.08 , 9.83 , 0.94 , 0.77 , 359.21
2024-02-16 12:32:37,376 :- 00229: 218 , 12.70 , -0.20 || 1708066957, 17.602104529473 , 78.126601931648, 0.01 , 0.01 ,13.08 , 9.72 , 0.96 , 0.77 , 359.21
2024-02-16 12:32:37,406 :- 00230: 218 , 12.70 , -0.20 || 1708066957, 17.602104529473 , 78.126601931648, 0.01 , 0.01 ,13.08 , 9.72 , 0.96 , 0.77 , 359.211708066957, 17.602107701535 , 78.126601930540, 0.01 , 0.01 ,12.48 , 9.72 , 1.00 , 0.82 , 359.21
2024-02-16 12:32:37,437 :- 00231: 224 , 12.40 , -0.20 || 1708066957, 17.602107701535 , 78.126601930540, 0.01 , 0.01 ,12.48 , 9.89 , 1.04 , 0.92 , 359.18
2024-02-16 12:32:37,466 :- 00232: 227 , 12.10 , -0.20 || 1708066957, 17.602107701535 , 78.126601930540, 0.01 , 0.01 ,12.48 , 6.83 , 0.94 , 0.31 , 359.22
2024-02-16 12:32:37,497 :- 00233: 230 , 11.90 , -0.20 || 1708066957, 17.602107701535 , 78.126601930540, 0.01 , 0.01 ,10.82 , 9.52 , 1.03 , 0.13 , 359.23
2024-02-16 12:32:37,527 :- 00234: 233 , 11.80 , -0.20 || 1708066957, 17.602110578111 , 78.126601912941, 0.01 , 0.01 ,10.82 , 10.27 , 0.98 , -0.11 , 359.24
2024-02-16 12:32:37,557 :- 00235: 236 , 11.60 , -0.20 || 1708066957, 17.602110578111 , 78.126601912941, 0.01 , 0.01 ,10.82 , 12.48 , 0.90 , -0.24 , 359.24
2024-02-16 12:32:37,587 :- 00236: 239 , 11.30 , -0.30 || 1708066957, 17.602110578111 , 78.126601912941, 0.01 , 0.01 ,10.82 , 9.95 , 0.85 , -0.29 , 359.27
2024-02-16 12:32:37,617 :- 00237: 242 , 11.20 , -0.30 || 1708066957, 17.602113188104 , 78.126601801303, 0.01 , 0.01 ,10.63 , 11.49 , 0.86 , -0.25 , 359.28
2024-02-16 12:32:37,647 :- 00238: 245 , 11.00 , -0.30 || 1708066957, 17.602113188104 , 78.126601801303, 0.01 , 0.01 ,10.63 , 7.09 , 0.81 , -0.14 , 359.29
2024-02-16 12:32:37,677 :- 00239: 248 , 10.90 , -0.30 || 1708066957, 17.602113188104 , 78.126601801303, 0.01 , 0.01 ,10.63 , 8.95 , 0.80 , -0.13 , 359.29
2024-02-16 12:32:37,706 :- 00240: 251 , 10.70 , -0.30 || 1708066957, 17.602115990521 , 78.126601733874, 0.01 , 0.01 ,11.09 , 9.20 , 0.85 , 0.04 , 359.30
2024-02-16 12:32:37,737 :- 00241: 254 , 10.50 , -0.30 || 1708066957, 17.602115990521 , 78.126601733874, 0.01 , 0.01 ,11.09 , 8.73 , 0.83 , 0.17 , 359.31
2024-02-16 12:32:37,766 :- 00242: 001 , 10.40 , -0.30 || 1708066957, 17.602115990521 , 78.126601733874, 0.01 , 0.01 ,11.09 , 9.18 , 0.81 , 0.30 , 359.31
2024-02-16 12:32:37,797 :- 00243: 004 , 10.30 , -0.30 || 1708066957, 17.602115990521 , 78.126601733874, 0.01 , 0.01 ,10.80 , 9.89 , 0.85 , 0.31 , 359.32
2024-02-16 12:32:37,827 :- 00244: 007 , 10.20 , -0.30 || 1708066957, 17.602118726710 , 78.126601698540, 0.01 , 0.01 ,10.80 , 9.44 , 0.81 , 0.38 , 359.33
2024-02-16 12:32:37,857 :- 00245: 010 , 10.10 , -0.30 || 1708066957, 17.602118726710 , 78.126601698540, 0.01 , 0.01 ,10.80 , 9.92 , 0.83 , 0.40 , 359.34
2024-02-16 12:32:37,887 :- 00246: 013 , 10.10 , -0.30 || 1708066957, 17.602118726710 , 78.126601698540, 0.01 , 0.01 ,10.80 , 10.61 , 0.88 , 0.43 , 359.35
2024-02-16 12:32:37,917 :- 00247: 016 , 10.10 , -0.30 || 1708066957, 17.602121365169 , 78.126601655794, 0.01 , 0.01 ,10.44 , 10.34 , 0.88 , 0.37 , 359.35
2024-02-16 12:32:37,947 :- 00248: 019 , 10.10 , -0.30 || 1708066957, 17.602121365169 , 78.126601655794, 0.01 , 0.01 ,10.44 , 10.41 , 0.90 , 0.28 , 359.37
2024-02-16 12:32:37,977 :- 00249: 022 , 10.10 , -0.30 || 1708066957, 17.602121365169 , 78.126601655794, 0.01 , 0.01 ,10.44 , 11.16 , 0.92 , 0.29 , 359.37
2024-02-16 12:32:38,007 :- 00250: 025 , 10.10 , -0.30 || 1708066958, 17.602123922767 , 78.126601633488, 0.01 , 0.01 ,10.15 , 10.65 , 0.89 , 0.13 , 359.38
2024-02-16 12:32:38,037 :- 00251: 028 , 10.20 , -0.30 || 1708066958, 17.602123922767 , 78.126601633488, 0.01 , 0.01 ,10.15 , 10.13 , 0.88 , 0.10 , 359.39
2024-02-16 12:32:38,067 :- 00252: 031 , 10.20 , -0.30 || 1708066958, 17.602123922767 , 78.126601633488, 0.01 , 0.01 ,10.15 , 10.57 , 0.89 , 0.04 , 359.39
2024-02-16 12:32:38,097 :- 00253: 034 , 10.20 , -0.30 || 1708066958, 17.602123922767 , 78.126601633488, 0.01 , 0.01 ,10.16 , 10.40 , 0.89 , 0.06 , 359.39
2024-02-16 12:32:38,127 :- 00254: 037 , 10.20 , -0.30 || 1708066958, 17.602126468256 , 78.126601596789, 0.01 , 0.01 ,10.16 , 9.74 , 0.87 , -0.01 , 359.40
2024-02-16 12:32:38,156 :- 00255: 040 , 10.20 , -0.30 || 1708066958, 17.602126468256 , 78.126601596789, 0.01 , 0.01 ,10.16 , 9.68 , 0.87 , -0.02 , 359.40
2024-02-16 12:32:38,186 :- 00256: 043 , 10.20 , -0.30 || 1708066958, 17.602126468256 , 78.126601596789, 0.01 , 0.01 ,10.16 , 9.36 , 0.86 , 0.03 , 359.40
2024-02-16 12:32:38,217 :- 00257: 046 , 10.20 , -0.30 || 1708066958, 17.602129047517 , 78.126601574023, 0.01 , 0.01 ,10.31 , 9.46 , 0.85 , 0.03 , 359.41
2024-02-16 12:32:38,246 :- 00258: 049 , 09.90 , -0.30 || 1708066958, 17.602129047517 , 78.126601574023, 0.01 , 0.01 ,10.31 , 13.74 , 0.98 , 0.22 , 359.40
2024-02-16 12:32:38,297 :- 00259: 054 , 09.60 , -0.30 || 1708066958, 17.602129047517 , 78.126601574023, 0.01 , 0.01 ,10.29 , 14.30 , 1.12 , 0.33 , 359.40
2024-02-16 12:32:38,327 :- 00260: 057 , 09.70 , -0.30 || 1708066958, 17.602131633384 , 78.126601523377, 0.01 , 0.01 ,10.29 , 9.19 , 0.90 , 0.85 , 359.41
2024-02-16 12:32:38,357 :- 00261: 060 , 09.90 , -0.30 || 1708066958, 17.602131633384 , 78.126601523377, 0.01 , 0.01 ,10.29 , 3.37 , 0.71 , 1.15 , 359.42
2024-02-16 12:32:38,387 :- 00262: 063 , 10.40 , -0.30 || 1708066958, 17.602131633384 , 78.126601523377, 0.01 , 0.01 ,10.63 , 2.00 , 0.47 , 0.85 , 359.44
2024-02-16 12:32:38,417 :- 00263: 066 , 10.70 , -0.30 || 1708066958, 17.602134301710 , 78.126601504709, 0.01 , 0.01 ,10.63 , 0.78 , 0.26 , 0.66 , 359.46
2024-02-16 12:32:38,446 :- 00264: 069 , 10.30 , -0.30 || 1708066958, 17.602134301710 , 78.126601504709, 0.01 , 0.01 ,10.63 , 12.11 , 0.85 , 1.30 , 359.47
2024-02-16 12:32:38,476 :- 00265: 072 , 10.00 , -0.30 || 1708066958, 17.602134301710 , 78.126601504709, 0.01 , 0.01 ,10.63 , 8.70 , 0.91 , 1.41 , 359.45
